S14_C_5,S14_C_6,S14_C_A,S14_F_5,S14_F_6,S14_F_A,xenbase_gene_id
24.99859536433946,46.89230168909769,31.14607709381814,46.542932847682344,36.98839615341067,33.85605974965349,XB-GENE-5995310
44.56271347556165,20.687780156954865,152.6157777597089,36.12287325491764,18.494198076705334,64.32651352434162,XB-GENE-5996119
4.347581802493819,2.758370687593982,13.237082764872708,3.4733531975882346,7.113153106425128,8.464014937413372,XB-GENE-5997629
110.86333596359239,148.95201713007503,127.69891608465437,125.7353857526941,103.85203535380687,121.03541360501121,XB-GENE-5997950
47.82339982743201,35.85881893872177,38.15394443992722,29.87083749925882,18.494198076705334,32.16325676217081,XB-GENE-5998467
1.0868954506234547,0,0,2.778682558070588,0,21.16003734353343,XB-GENE-5998699
42.38892257431474,45.5131163453007,31.14607709381814,39.596226452505874,58.32785547268605,31.316855268429475,XB-GENE-5999508
1729.2506619419166,1946.0305200975545,2006.5860167692335,1709.584443852929,2215.0358773407847,2167.6342254715646,XB-GENE-6000225
3.2606863518703646,0,5.450563491418174,16.672095348423525,9.958414348995179,16.928029874826745,XB-GENE-6007713
480.407789175567,517.1945039238716,406.45630607432673,445.2838799308117,462.35495191763334,402.8871110208765,XB-GENE-6007999
224.98735827905514,211.01535760093964,196.22028569105427,218.8212514480588,240.42457499716934,281.85169741586526,XB-GENE-6008686
180.4246448034935,237.21987913308246,275.64278228029053,208.4011918552941,254.6508812100196,279.3124929346413,XB-GENE-6008975
79.3433678955122,114.47238353515026,83.31575622596353,79.8871235445294,83.93520665581651,71.94412696801366,XB-GENE-6014445
490.18984823117813,397.20537901353345,353.5079750148359,486.96411830187054,372.72922277667675,400.34790653965246,XB-GENE-6018390
66.30062248803074,68.95926718984956,62.29215418763628,39.596226452505874,44.10154925983579,65.17291501808296,XB-GENE-6019605
53.257877080549285,97.92215940958637,126.14161222996346,79.19245290501175,86.78046789838656,78.71533891794435,XB-GENE-6019756
302.1569352733204,275.8370687593982,231.2596224215997,314.6857997014941,246.11509748230944,285.2373033908306,XB-GENE-6020154
41.30202712369128,35.85881893872177,39.71124829461812,56.96299244044705,34.143134910840615,68.5585209930483,XB-GENE-6021325
2.1737909012469094,0,3.1146077093818136,0.694670639517647,17.071567455420308,7.617613443672035,XB-GENE-6022244
178.2508539022466,125.50586628552618,177.53263943476338,178.53035435603528,209.12670132889878,258.9988570848492,XB-GENE-6023724
123.90608137107385,117.23075422274424,103.56070633694532,134.07143342690586,102.42940473252185,110.87859568011517,XB-GENE-6025201
6.521372703740729,11.033482750375928,11.679778910181803,5.557365116141176,5.690522485140103,8.464014937413372,XB-GENE-6029976
95.64679965486403,91.0262326906014,81.75845237127261,67.38305203321175,75.39942292810636,85.48655086787505,XB-GENE-6030947
84.77784514862948,103.43890078477433,84.87306008065443,136.15544534545882,93.89362100481169,115.95700464256319,XB-GENE-6034006
411.9333757862894,479.9564996413529,560.6293876887265,423.74909010576465,517.8375461477493,598.4058560751254,XB-GENE-6036421
2098.7951151538914,1827.4205805310132,2258.090589301815,2282.6877214549877,1802.4729971681274,2959.866023613456,XB-GENE-6036991
657.5717476271901,860.6116545293224,566.8586031074901,588.386031671447,779.6015804641941,490.0664648762342,XB-GENE-6037639
1370.5751632361764,1386.081270515976,1119.7014715227622,1497.0152281605292,1230.575487411547,1160.4164479193732,XB-GENE-6039438
1292.3186907912877,1980.5101536924792,1856.306194791561,1339.3249929900232,1946.1586899179151,1362.7064049235528,XB-GENE-6039736
521.7098162992584,434.44338329605216,460.183289061163,530.0336979519647,435.32497011321783,494.2984723449409,XB-GENE-6040950
249.98595364339462,273.07869807180424,259.291091806036,288.2883153998235,308.71084481885055,308.09014372184674,XB-GENE-6041153
84.77784514862948,0,0,17.366765987941175,0,24.54564331849878,XB-GENE-6041384
230.42183553217242,205.49861622575168,183.761854853527,213.2638863319176,207.70407070761374,180.28351816690483,XB-GENE-6041676
219.55288102593786,202.7402455381577,224.2517550754906,234.79867615696466,220.507746299179,279.3124929346413,XB-GENE-6042311
7208.290628534753,6803.521300950557,7105.977488954608,6504.895868443246,7138.760457608259,8564.73671516859,XB-GENE-6043063
248.89905819277115,233.0823231016915,206.34276074654517,257.722807261047,227.6208994056041,185.36192712935284,XB-GENE-6043752
111.95023141421585,169.6397972870299,120.69104873854529,183.3930488326588,139.4178008859325,148.120261404734,XB-GENE-6044951
139.1226176798022,137.9185343796991,162.7382528151998,129.9034095898,157.91199896263785,179.43711667316347,XB-GENE-6045397
806.4764243626034,834.4071329971796,1171.8711506549075,594.6380674271057,694.2437431870925,749.9117234548247,XB-GENE-6045553
274.9845490077341,235.84069378928547,169.74612016130885,245.21873574972938,274.56770990800993,139.65624646732064,XB-GENE-6046797
13.042745407481458,24.82533618834584,68.5213696063999,18.756107266976468,15.648936834135283,44.012877674549536,XB-GENE-6046887
116.29781321670967,133.78097834830814,170.52477208865432,151.43819941484705,110.965188460232,114.26420165508051,XB-GENE-6046969
55.431667981796195,62.063340470864595,45.1618117860363,59.04700435899999,68.28626982168123,52.4768926119629,XB-GENE-6048110
941.2514602399119,895.0912881242472,858.8530758620352,945.4467403835175,839.3520665581651,721.9804741613606,XB-GENE-6049222
11.955849956858003,9.654297406578937,7.786519273454535,8.336047674211763,11.381044970280206,9.310416431154708,XB-GENE-6049294
51.084086179302375,27.58370687593982,37.375292512581765,52.10029796382352,31.297873668270565,56.708900080669586,XB-GENE-6049313
276.0714444583575,281.3538101345862,228.14501471221786,281.341609004647,288.7940161208602,220.06438837274766,XB-GENE-6049836
13.042745407481458,4.137556031390973,11.679778910181803,12.504071511317646,11.381044970280206,14.388825393602731,XB-GENE-6050396
2.1737909012469094,26.20452153214283,6.229215418763627,7.641377034694116,14.226306212850256,8.464014937413372,XB-GENE-6050535
248.89905819277115,275.8370687593982,247.6113128958542,315.38047034101174,290.21664674214526,271.69487949096924,XB-GENE-6050865
180.4246448034935,237.21987913308246,191.54837412698154,448.75723312839995,579.0106628630055,793.0781996356329,XB-GENE-6053022
463.01746196559174,473.06057292236795,480.4282391721448,416.8023837105882,510.7243930413242,448.5927916829087,XB-GENE-6053397
21.737909012469096,11.033482750375928,3.8932596367272674,26.397484301670584,17.071567455420308,22.852840331016104,XB-GENE-6053528
98.90748600673439,53.78822840808265,51.391027204799926,67.38305203321175,62.59574733654113,75.329732942979,XB-GENE-6054048
348.893439650129,398.5845643573304,370.6383174164358,360.53406190965876,312.97873668270563,363.95264230877495,XB-GENE-6054104
193.46739021097497,183.4316507249998,253.06187638727238,191.03442586735292,204.8588094650437,231.91400928512638,XB-GENE-6054390
4.347581802493819,4.137556031390973,11.679778910181803,5.557365116141176,2.8452612425700514,11.84962091237872,XB-GENE-6054527
239.11699913716006,430.3058272646612,580.0956858723629,312.60178778294113,418.25340265779755,347.87101392768955,XB-GENE-6054630
3.2606863518703646,9.654297406578937,24.13820974770906,8.336047674211763,1.4226306212850257,1.6928029874826744,XB-GENE-6054992
3.2606863518703646,5.516741375187964,5.450563491418174,1.389341279035294,4.267891863855077,3.385605974965349,XB-GENE-6055041
8.695163604987638,26.20452153214283,19.466298183636336,15.282754069388233,31.297873668270565,14.388825393602731,XB-GENE-6055069
7.6082681543641835,4.137556031390973,11.679778910181803,15.97742470890588,4.267891863855077,6.771211949930698,XB-GENE-6065272
855.386719640659,1226.095770635525,939.0542243786168,866.9489581180234,1283.212820399093,870.947137059836,XB-GENE-6066520
115.21091776608621,99.30134475338336,101.22475055490895,106.97927848571763,91.04835976224165,77.86893742420303,XB-GENE-6067019
40.21513167306783,39.99637497011274,38.15394443992722,49.32161540575294,72.55416168553631,40.627271699584185,XB-GENE-6067143
19.564118111222186,33.10044825112779,24.13820974770906,20.84011918552941,31.297873668270565,24.54564331849878,XB-GENE-6067157
41.30202712369128,55.16741375187964,46.71911564072721,32.649520057329404,54.05996360883098,50.78408962448023,XB-GENE-6067197
132.60124497606148,129.64342231691717,172.86072787069068,136.15544534545882,105.27466597509189,158.27707932963006,XB-GENE-6067242
93.47300875361711,146.19364644248105,123.02700452058164,70.8564052308,120.92360280922718,107.49298970514982,XB-GENE-6067276
1087.9823460740784,1179.2034689464274,1074.5396597367258,1364.3331360126585,1066.9729659637692,1249.2886047622137,XB-GENE-6067516
774.9564562945233,610.9791073020671,774.7586677087262,526.5603447543764,667.213761382677,718.5948681863953,XB-GENE-6067604
15.216536308728367,9.654297406578937,20.24495011098179,25.00814302263529,38.41102677469569,35.54886273713616,XB-GENE-6067836
1034.724468993529,766.827051151127,859.6317277893806,803.0392592823998,916.1741201075565,967.4369073463483,XB-GENE-6068050
3442.1978921244813,2253.5888517642834,2858.4312252851596,3079.474944981729,2244.9111203877706,3616.6735827567336,XB-GENE-6068534
276.0714444583575,300.66240494774405,295.8877323912723,266.7535255747764,379.84237588310185,303.85813625314006,XB-GENE-6068550
40.21513167306783,78.61356459642849,37.375292512581765,45.15359156864705,34.143134910840615,32.16325676217081,XB-GENE-6068553
434.75818024938195,452.37279276541307,460.96194098850845,425.13843138479996,456.66442943249325,366.491846789999,XB-GENE-6068654
78.25647244488874,53.78822840808265,50.612375277454476,66.6883813936941,49.7920717449759,48.24488514325622,XB-GENE-6068868
257.5942217977588,187.56920675639077,284.2079534810905,154.91155261243526,227.6208994056041,182.82272264812883,XB-GENE-6068880
33.6937589693271,20.687780156954865,24.13820974770906,43.76425028961176,36.98839615341067,38.93446871210151,XB-GENE-6069063
40.21513167306783,33.10044825112779,40.48990022196358,36.81754389443529,31.297873668270565,14.388825393602731,XB-GENE-6069355
179.33774935287005,143.43527575488707,130.03487186669074,179.22502499555293,149.37621523492768,137.96344347983796,XB-GENE-6070021
323.89484428578953,311.69588769812,338.71358839527227,335.52591888702347,321.5145204104158,441.821579732978,XB-GENE-6070476
79.3433678955122,75.85519390883451,147.1652142682907,157.69023517050587,118.07834156665713,210.75397194159297,XB-GENE-6070852
451.06161200873373,508.9193918610897,425.1439523306176,473.76537615103524,441.015492598358,449.43919317665,XB-GENE-6070974
1335.794508816226,1456.4197230496225,1424.1543751148345,1252.4911630503175,1492.339521727992,1355.9351929736222,XB-GENE-6071209
79.3433678955122,70.33845253364655,79.42249658923625,74.32975842838822,78.24468417067641,97.33617178025378,XB-GENE-6071335
31.51996806808019,37.23800428251876,35.81798865789086,29.176166859741173,48.36944112369087,35.54886273713616,XB-GENE-6071368
8.695163604987638,9.654297406578937,5.450563491418174,30.565508138776465,14.226306212850256,40.627271699584185,XB-GENE-6072934
579.3152751823014,586.1537711137212,610.4631110388356,675.9145322506705,566.2069872714402,753.2973294297901,XB-GENE-6073074
147.81778128478985,63.442525814661586,99.66744670021804,136.15544534545882,81.08994541324647,175.2051092044568,XB-GENE-6073199
1406.4427131067505,1208.166361166164,1357.9689612904708,1219.841642992988,1287.4807122629481,1328.8503451738993,XB-GENE-6073313
521.7098162992584,329.6252971674809,369.08101356174495,420.2757369081764,298.75243046985537,468.9064275327008,XB-GENE-6074121
30.433072617456734,38.61718962631575,42.04720407665449,18.06143662745882,35.56576553212564,20.313635849792092,XB-GENE-6074585
3020.482457282581,3358.3163121456732,3779.5764553348313,2556.387953424941,4573.757447431358,3807.9603203422757,XB-GENE-6075095
456.496089261851,347.55470663684173,193.8843299090179,489.7428008599411,295.90716922728535,220.910789866489,XB-GENE-6076103
352.1541260019994,289.6289221973681,295.1090804639269,336.9152601660588,305.8655835762805,281.85169741586526,XB-GENE-6076294
20.65101356184564,19.308594813157875,10.901126982836349,11.114730232282351,25.60735118313046,15.23522688734407,XB-GENE-6076352
1587.9542533608676,1657.7807832439833,1602.4656664769432,1629.0026496688822,1677.2815024950453,1563.3035589402498,XB-GENE-6076423
698.8737747508815,724.0723054934203,686.77099991869,947.5307523020705,664.368500140107,964.8977028651244,XB-GENE-6076929
115.21091776608621,121.36831025413521,147.1652142682907,160.46891772857646,155.0667377200678,204.8291614854036,XB-GENE-6077166
116.29781321670967,96.54297406578937,136.26408728545437,112.53664360185881,99.5841434899518,113.41780016133917,XB-GENE-6077283
19.564118111222186,13.79185343796991,28.810121311781778,23.618801743599995,15.648936834135283,38.93446871210151,XB-GENE-6077366
56.518563432419654,86.88867665921043,113.68318139243621,52.10029796382352,101.00677411123682,104.10738373018447,XB-GENE-6077434
333.67690334140065,299.28321960394703,331.7057210491632,345.25130784027056,396.91394333852213,487.5272603950102,XB-GENE-6077451
146.7308858341664,166.8814265994359,135.4854353581089,141.01813982208233,172.1383051754881,148.120261404734,XB-GENE-6077454
104.34196325985167,104.81808612857132,123.02700452058164,104.20059592764704,101.00677411123682,134.5778375048726,XB-GENE-6077473
9407.080125146002,9832.21231592875,9191.986002313079,7977.597624220658,9131.86595802858,7141.089402695662,XB-GENE-6077477
520.6229208486349,308.937517010526,471.08441604399934,688.4186037619882,411.1402495513724,902.2639923282654,XB-GENE-6077488
330.41621698953026,488.2316117041348,336.3776326132359,398.0462764436117,354.2350246999714,273.3876824784519,XB-GENE-6077517
939.0776693386649,1113.0025724441718,969.4216495450895,1026.7232052070822,769.6431661151988,669.5035815493977,XB-GENE-6077537
411.9333757862894,497.8859091107138,604.2338956200718,425.13843138479996,375.57448401924677,273.3876824784519,XB-GENE-6077544
13.042745407481458,16.550224125563894,9.343823128145441,21.534789825047056,19.916828697990358,16.081628381085405,XB-GENE-6077561
14.129640858104914,9.654297406578937,20.24495011098179,14.588083429870586,11.381044970280206,16.081628381085405,XB-GENE-6077566
48.910295278055465,33.10044825112779,35.81798865789086,23.618801743599995,21.339459319275385,31.316855268429475,XB-GENE-6077569
17.390327209975275,15.171038781766901,22.58090589301815,17.366765987941175,24.184720561845435,19.467234356050756,XB-GENE-6077590
24.99859536433946,37.23800428251876,56.06293876887265,27.786825580705877,36.98839615341067,42.32007468706686,XB-GENE-6077596
14.129640858104914,15.171038781766901,15.57303854690907,13.893412790352938,18.494198076705334,14.388825393602731,XB-GENE-6077599
17.390327209975275,20.687780156954865,31.14607709381814,16.672095348423525,55.482594230116,19.467234356050756,XB-GENE-6077607
441.2795529531227,573.7411030195483,646.2810996967264,456.3986101630941,506.45650117746914,556.9321828817998,XB-GENE-6077619
51.084086179302375,27.58370687593982,26.474165529745417,40.98556773154117,45.52417988112082,27.931249293464127,XB-GENE-6077629
230.42183553217242,63.442525814661586,96.55283899083624,161.85825900761174,51.21470236626092,48.24488514325622,XB-GENE-6077633
761.9137108870418,686.8343012109016,740.4979829055262,623.1195636473293,697.0890044296626,703.3596412990512,XB-GENE-6077678
628.2255704603568,801.3066847460518,731.1541597773808,809.9859656775764,664.368500140107,815.0846384729077,XB-GENE-6077684
