S20_C_5,S20_C_6,S20_C_A,S20_F_5,S20_F_6,S20_F_A,xenbase_gene_id
13.977502333985852,29.78802762634812,12.58464057694937,9.148055655854419,26.16898977155479,11.876809211642156,XB-GENE-6252794
508.3396901465381,488.52365307210914,593.7662235851567,508.860595856902,403.19628685062196,416.3869582434544,XB-GENE-6252795
8.09223819336023,4.468204143952218,6.864349405608747,1.1435069569818024,2.9076655301727548,8.383630031747405,XB-GENE-6252796
781.2688146680513,701.5080506004982,629.2320288474685,763.862647263844,605.7636521193239,493.9355360371179,XB-GENE-6252798
16.92013440429866,10.425809669221842,22.881164685362492,20.583125225672443,17.445993181036528,21.65771091534746,XB-GENE-6252802
5.885264140625622,5.957605525269624,8.008407639876872,4.5740278279272095,4.846109216954591,2.7945433439158016,XB-GENE-6252803
24.27671458008069,8.936408287904436,18.304931748289995,22.870139139636045,12.599883964081936,12.575445047621107,XB-GENE-6252805
369.30032482425776,485.5448503094743,486.22474956395297,417.3800392983578,458.44193192390435,388.4415248042964,XB-GENE-6252808
47.817771142583176,56.59725249006143,41.18609643365249,29.73118088152686,36.83043004885489,40.52087848677912,XB-GENE-6252811
38.98987493164474,50.6396469647918,45.762329370724984,35.448715666435874,33.922764518682136,48.90450851852653,XB-GENE-6252812
295.7345230664375,262.13464311186345,292.8789079726399,379.6443097179584,376.05807523567626,329.0574787460856,XB-GENE-6252813
273.6647825390914,311.2848886953378,302.0313738467849,261.8630931488327,292.7049967040573,257.7966234762327,XB-GENE-6252815
82.3936979687587,107.23689945485323,81.228134633036845,106.34614699930762,125.02961779742846,104.0967395608636,XB-GENE-6252816
20.598424492189675,16.383415194491466,14.87275704548562,19.43961826869064,19.384436867818366,16.76726006349481,XB-GENE-6252818
141.2463393750149,193.6221795712628,248.26063683618304,148.6559044076343,215.16724923278386,165.57669312701123,XB-GENE-6252819
26.483688632815298,16.383415194491466,34.32174702804374,20.583125225672443,13.569105807472855,16.76726006349481,XB-GENE-6252821
138.3037073047021,145.9613353691058,116.6939398953487,160.09097397745234,132.7833925445558,99.20628870901095,XB-GENE-6252825
27.955004667971703,35.745633151617746,34.32174702804374,27.444166967563255,44.58420479598224,48.20587268254757,XB-GENE-6252826
21.334082509767878,19.362217957126276,18.304931748289995,20.583125225672443,24.230546084772957,25.150890095242215,XB-GENE-6252827
24.27671458008069,32.76683038898293,24.025222919630618,24.013646096617848,14.538327650863774,18.86316757143166,XB-GENE-6252834
61.05961545899083,61.06545663401364,68.64349405608748,61.749375677017326,56.21486691667326,51.00041602646338,XB-GENE-6252835
15.448818369142257,22.34102071976109,27.45739762243499,32.018194795490466,23.261324241382038,43.31542183069492,XB-GENE-6252836
39.725532949222945,44.68204143952218,37.75392173084811,49.1707991502175,34.891986362073055,44.712693502652826,XB-GENE-6252837
501.71876798833426,498.949462741331,530.8430207004099,493.9950054161386,423.5499455618313,406.6060565397491,XB-GENE-6252840
22.06974052734608,22.34102071976109,20.593048216826244,16.009097397745233,18.415215024427447,22.356346751326413,XB-GENE-6252841
151.54555162110975,178.72816575808872,189.9136668885087,157.80396006348872,164.7677133764561,153.69988391536907,XB-GENE-6252842
133.15410118165468,99.7898925482662,147.58351222058806,140.65135570876168,113.39895567673743,131.34353716404266,XB-GENE-6252843
55.174351318365204,58.086653871378836,76.65190169596436,49.1707991502175,58.1533106034551,83.1376644814951,XB-GENE-6252844
494.36218781255224,420.0111895315085,379.8273337770174,483.7034428033024,410.9500615977493,329.0574787460856,XB-GENE-6252851
150.07423558595335,132.55672293724913,148.7275704548562,137.22083483781628,144.41405466524682,206.7962074497693,XB-GENE-6252852
0,0,5.720291171340623,3.430520870945407,23.261324241382038,37.72633514286332,XB-GENE-6252854
333.988739980504,196.60098233389758,247.1165786019149,266.43712097675996,310.15098988509385,225.65937502120096,XB-GENE-6252871
21.334082509767878,14.89401381317406,16.016815279753743,20.583125225672443,25.199767928163872,24.452254259263263,XB-GENE-6252872
5.149606123047419,1.489401381317406,1.1440582342681247,5.717534784909011,0.9692218433909182,4.890450851852653,XB-GENE-6252875
22.06974052734608,44.68204143952218,60.635086416210605,14.86559044076343,22.29210239799112,62.87722523810553,XB-GENE-6252876
55.91000933594341,50.6396469647918,93.81277520998621,70.89743133287175,63.968641663800604,78.9458494656214,XB-GENE-6252877
603.9752324317044,500.4388641226484,632.6642035502729,698.6827507158812,559.2410036365599,602.9227264498342,XB-GENE-6252879
3.6782900878910136,13.404612431856654,3.4321747028043736,18.296111311708838,7.753774747127346,23.753618423284312,XB-GENE-6252883
16.92013440429866,8.936408287904436,18.304931748289995,32.018194795490466,36.83043004885489,66.37040441800029,XB-GENE-6252887
8.827896210938432,19.362217957126276,9.152465874144998,9.148055655854419,10.6614402773001,15.369988391536907,XB-GENE-6252888
2230.5151092971105,2980.2921640161294,2383.0733019805034,2488.271138392402,2587.822321853752,1898.892202190787,XB-GENE-6252891
25.748030615237095,31.277429007665525,20.593048216826244,25.15715305359965,46.522648482764076,58.68541022223183,XB-GENE-6252896
300.8841291894849,269.5816500184505,307.7516650181255,192.10916877294278,315.96632094543935,176.75486650267445,XB-GENE-6252897
245.7097778711197,288.9438679755768,235.67599625923367,237.84944705221488,317.9047646322212,291.3311436032223,XB-GENE-6252898
228.78964346682105,262.13464311186345,257.413102710328,269.86764184770533,202.5673652687019,210.988022465643,XB-GENE-6252899
26.483688632815298,17.872816575808873,29.74551409097124,49.1707991502175,96.92218433909183,53.09632353440023,XB-GENE-6252902
108.1417285839958,119.15211050539249,132.71075517510246,137.22083483781628,173.49070996697435,129.94626549208476,XB-GENE-6252918
853.3633003907152,798.3191403861296,597.198398287961,817.6074742419886,704.6242801451975,523.2782411482339,XB-GENE-6252920
30.161978720706312,28.298626245030714,57.20291171340623,24.013646096617848,47.491870326154995,40.52087848677912,XB-GENE-6252924
158.90213179689178,117.66270912407508,226.52353038508866,194.3961826869064,136.66027991811947,143.2203463756848,XB-GENE-6252925
69.15185365235105,46.17144282083959,48.050445839261236,76.61496611778075,58.1533106034551,67.76767608995819,XB-GENE-6252931
61.05961545899083,90.85348426036177,121.27017283242121,69.75392437588994,94.01451880891906,113.17900542858996,XB-GENE-6252935
488.4769236719266,533.20569451163135,434.74212902188737,460.83330366366636,519.5029080575322,417.7842299154123,XB-GENE-6252936
5.149606123047419,5.957605525269624,8.008407639876872,5.717534784909011,3.876887373563673,13.274080883600057,XB-GENE-6252939
22.06974052734608,13.404612431856654,18.304931748289995,25.15715305359965,28.10743345833663,34.931791798947515,XB-GENE-6252942
391.37006535160384,312.77429007665523,351.22587792031425,295.024794901305,307.24332435492107,375.1674439206963,XB-GENE-6252945
29.42632070312811,31.277429007665525,41.18609643365249,24.013646096617848,34.891986362073055,34.23315596296857,XB-GENE-6252946
1.4713160351564054,7.44700690658703,1.1440582342681247,2.2870139139636048,9.692218433909183,0.6986358359789504,XB-GENE-6252948
653.9999776270222,874.2786108333173,715.0363964175779,686.1041741890814,751.1469286279616,478.565547645581,XB-GENE-6252953
11.770528281251243,13.404612431856654,10.296524108413122,11.435069569818022,8.722996590518264,11.178173375663206,XB-GENE-6252956
61.79527347656903,56.59725249006143,61.77914465047873,49.1707991502175,64.93786350719152,53.794959370379175,XB-GENE-6252958
510.5466641992727,582.3559400951058,679.570591155266,493.9950054161386,535.0104575517869,475.0723684656862,XB-GENE-6252959
90.48593616211893,72.9806676845529,92.6687169757181,81.18899394570796,72.69163825431886,74.75403444974769,XB-GENE-6252961
40.46119096680115,35.745633151617746,37.75392173084811,50.3143061071993,31.015098988509383,37.72633514286332,XB-GENE-6252963
99.31383237305737,128.0885187932969,256.2690444760599,106.34614699930762,125.99883964081937,221.46756000532727,XB-GENE-6252964
375.9212469824616,376.81854947330373,430.16589608481485,394.5099001587218,379.93496260923996,380.057894772549,XB-GENE-6252966
108.877386601574,119.15211050539249,148.7275704548562,104.05913308534402,123.09117411064662,141.82307470372692,XB-GENE-6252967
107.4060705664176,83.40647735377473,137.28698811217495,104.05913308534402,76.56852562788254,146.01488971960063,XB-GENE-6252969
595.147336220766,557.0361166127099,583.4696994767436,600.3411524154462,525.3182391178776,437.3460333228229,XB-GENE-6252970
50.76040321289599,52.12904834610921,73.21972699315998,45.74027827927209,44.58420479598224,40.52087848677912,XB-GENE-6252973
10.299212246094838,17.872816575808873,10.296524108413122,5.717534784909011,12.599883964081936,12.575445047621107,XB-GENE-6252974
184.65016241212888,134.04612431856654,128.13452223802994,139.50784875177987,96.92218433909183,149.50806889949538,XB-GENE-6252976
21.334082509767878,19.362217957126276,18.304931748289995,16.009097397745233,14.538327650863774,23.753618423284312,XB-GENE-6252980
548.065223095761,670.2306215928327,712.7482799490416,519.1521584697382,651.317078758697,612.7036281535395,XB-GENE-6252983
89.01462012696253,81.91707597245733,110.97364872400809,75.47145916079896,80.44541300144621,106.8912829047794,XB-GENE-6252985
52.967377265630596,46.17144282083959,46.90638760499311,70.89743133287175,38.76887373563673,51.00041602646338,XB-GENE-6252987
1892.1124212111374,1431.314727446027,1228.7185436039658,1835.3286659557928,1357.8798025906765,1151.3518576933102,XB-GENE-6252996
418.58941200199735,857.8951956388258,893.5094809634053,410.518997556467,676.516846686861,657.4163216561923,XB-GENE-6252998
13.977502333985852,17.872816575808873,19.448989982558118,13.722083483781628,18.415215024427447,25.150890095242215,XB-GENE-6253000
38.25421691406654,29.78802762634812,49.19450407352936,33.16170175247227,34.891986362073055,44.01405766667387,XB-GENE-6253009
8.09223819336023,7.44700690658703,9.152465874144998,10.291562612836222,8.722996590518264,11.178173375663206,XB-GENE-6253010
108.1417285839958,90.85348426036177,88.0924840386456,96.05458438647139,98.86062802587367,108.98719041271626,XB-GENE-6253011
114.02699272462142,75.9594704471877,67.49943582181935,98.341598300435,97.89140618248274,70.56221943387399,XB-GENE-6253015
56.64566735352161,52.12904834610921,52.62667877633373,101.77211917138041,74.6300819411007,70.56221943387399,XB-GENE-6253019
352.3801904199591,336.60471217773375,335.2090626405605,283.589725331487,345.0429762471669,180.2480456825692,XB-GENE-6253020
25.012372597658892,22.34102071976109,19.448989982558118,30.874687838508663,24.230546084772957,32.13724845503172,XB-GENE-6253024
27.955004667971703,29.78802762634812,22.881164685362492,19.43961826869064,23.261324241382038,32.13724845503172,XB-GENE-6253026
0.7356580175782027,1.489401381317406,26.313339388166867,0,0,122.26127129631631,XB-GENE-6253059
158.90213179689178,172.7705602328191,263.13339388166867,115.49420265516203,170.5830444368016,165.57669312701123,XB-GENE-6253062
414.91112191410633,463.2038295897133,481.64851662688045,394.5099001587218,448.74971348999514,429.6610391270545,XB-GENE-6253077
102.99212246094838,140.00372984383617,126.99046400376183,93.76757047250778,110.49129014656468,122.26127129631631,XB-GENE-6253078
5.885264140625622,2.978802762634812,3.4321747028043736,3.430520870945407,0.9692218433909182,6.287722523810554,XB-GENE-6253079
23.541056562502487,23.830422101078497,33.177688793775616,32.018194795490466,37.79965189224581,53.09632353440023,XB-GENE-6253080
582.6411499219365,539.163300036901,475.92822545553986,580.9015341467556,535.0104575517869,420.5787732593281,XB-GENE-6253082
60.323957441412624,52.12904834610921,56.05885347913811,52.601320021162906,38.76887373563673,57.28813855027393,XB-GENE-6253090
165.5230539550956,169.79175747018428,252.83686977325553,145.2253835366889,183.18292840088355,196.31666991008504,XB-GENE-6253095
8.827896210938432,1.489401381317406,22.881164685362492,9.148055655854419,16.47677133764561,44.712693502652826,XB-GENE-6253098
19.862766474611472,5.957605525269624,12.58464057694937,24.013646096617848,8.722996590518264,14.671352555557958,XB-GENE-6253110
166.994369990252,245.75122791737198,261.98933564740054,165.80850876236133,224.85946766669304,215.1798374815167,XB-GENE-6253114
189.7997685351763,241.28302377341976,204.7864239339943,228.70139139636046,227.76713319686579,199.8098490899798,XB-GENE-6253117
47.08211312500497,62.55485801533105,122.41423106668934,89.19354264458057,90.1376314353554,107.58991874075835,XB-GENE-6253120
389.16309129886923,394.69136604911256,305.4635485495893,344.1955940515225,397.38095579027646,340.93428795772775,XB-GENE-6253126
201.57029681642754,348.519923228273,125.8464057694937,179.53059224614296,223.8902458233021,137.63125968785323,XB-GENE-6253136
298.6771551367503,280.00745968767234,268.85368505300926,369.35274710512215,304.33565882474835,289.9338719312644,XB-GENE-6253203
150.07423558595335,178.72816575808872,151.01568692339245,148.6559044076343,173.49070996697435,162.78214978309543,XB-GENE-6253205
574.5489117285763,613.6333691027712,671.5621835153892,461.9768106206481,340.1968670302123,510.7027961006127,XB-GENE-6253207
103.72778047852658,117.66270912407508,107.54147402120371,86.90652873061697,105.64518092961009,97.80901703705305,XB-GENE-6253211
21.334082509767878,25.3198234823959,40.04203819938436,20.583125225672443,18.415215024427447,22.356346751326413,XB-GENE-6253212
251.59504201174533,317.24249422060745,336.3531208748286,317.89493404094105,316.9355427888303,322.0711203862961,XB-GENE-6253238
64.73790554688183,99.7898925482662,65.2113193532831,66.32340350494454,78.50696931466437,53.09632353440023,XB-GENE-6253239
101.52080642579197,93.83228702299658,74.3637852274281,82.33250090268977,125.02961779742846,104.79537539684256,XB-GENE-6253243
121.38357290040345,160.85534918227984,110.97364872400809,141.7948626657435,155.07549494254692,113.87764126456891,XB-GENE-6253246
49.28908717773958,28.298626245030714,53.770737010601856,54.88833393512651,41.67653926580948,31.438612619052765,XB-GENE-6253252
672.3914280664773,731.2960782268464,560.5885347913811,722.6963968124991,684.2706214339883,700.7317434868872,XB-GENE-6253256
73.56580175782027,56.59725249006143,48.050445839261236,72.04093828985354,47.491870326154995,39.12360681482122,XB-GENE-6253257
734.1867015430463,726.8278740828941,1179.5240395304365,671.238583748318,1002.1753860662094,650.4299632964028,XB-GENE-6253258
25.748030615237095,26.809224863713307,21.737106451094366,16.009097397745233,28.10743345833663,20.95907507936851,XB-GENE-6253259
704.7603808399182,637.4637912038497,459.9114101757861,739.8490011672261,684.2706214339883,602.9227264498342,XB-GENE-6253275
237.61753967775948,184.68577128335835,155.59191986046494,263.0066001058145,201.59814342531098,193.52212656616925,XB-GENE-6253283
27.955004667971703,38.72443591425255,26.313339388166867,33.16170175247227,24.230546084772957,30.739976783073814,XB-GENE-6253382
548.065223095761,562.9937221379795,688.723057029411,641.507402866791,580.56388419116,574.9772930106761,XB-GENE-6253386
178.76489827150326,178.72816575808872,170.46467690595057,181.81760616010658,189.96748130461998,160.68624227515858,XB-GENE-6253389
97.10685832032276,110.21570221748804,171.6087351402187,93.76757047250778,107.58362461639193,92.21993034922144,XB-GENE-6253390
