S30_C_5,S30_C_6,S30_C_A,S30_F_5,S30_F_6,S30_F_A,xenbase_gene_id
658.1784558826204,502.40094872107056,862.979059939674,490.72445825651954,614.1291198655724,634.3947005839062,XB-GENE-960686
23.830599264715563,26.44215519584582,25.404379106163464,26.649830130035703,27.56926389489412,28.836122753813918,XB-GENE-960693
120.28778676475474,118.46085527738927,103.15717576442134,130.49227167120932,97.91842004048601,128.56104727742039,XB-GENE-960714
34.04371323530795,34.90364485851648,20.015571416977274,45.94798298282018,27.56926389489412,21.62709206536044,XB-GENE-960737
31.774132352954084,26.44215519584582,41.57080217372203,27.568789789692108,35.174578072795946,30.037627868556164,XB-GENE-960746
61.2786838235543,32.788272442848815,43.88029118337326,65.24613583560466,38.02657088950913,34.84364832752515,XB-GENE-960757
440.29869117664947,386.05546585934894,347.19318111756735,376.7734604591255,368.85773762823857,299.1747735708194,XB-GENE-960797
17.021856617653974,5.288431039169164,15.396593397674827,16.541273873815264,12.358635539090468,27.63461763907167,XB-GENE-960809
258.7322205883404,353.26719341650016,294.84476356547293,275.6878978969211,320.37385974411444,266.73413547277875,XB-GENE-960818
1404.8705661770414,1976.8155224414334,1367.9873233834085,1199.2423558516066,1671.2677905939263,670.4398540261736,XB-GENE-960845
125.9617389706394,93.07638628937728,6.158637359069931,94.65284494460957,98.86908431272374,2.4030102294844933,XB-GENE-960881
43.1220367647234,39.134389689851815,44.650120853257,38.59630570556895,51.335870700837326,36.0451534422674,XB-GENE-960886
729.6702536767671,676.919173013653,650.5060710517614,733.3298084058101,778.5940389626994,579.1254653057629,XB-GENE-960902
35.17850367648488,24.326782780178153,39.261313164070806,34.00150740728694,39.927899433984585,36.0451534422674,XB-GENE-960911
1216.4953529416707,1168.7432596563851,1255.5921915803822,1113.7791075035611,1079.9546132620594,1139.0268487756498,XB-GENE-960921
215.610183823617,230.57559330777553,230.17907129523866,225.1451166158189,208.1954756200625,200.65135416195517,XB-GENE-960935
195.18395588243223,208.36418294326506,172.44184605395807,170.00753703643466,204.39281853111157,148.98663422803858,XB-GENE-960977
19.291437500007838,50.76893797602397,120.86325817174739,20.217112512440877,38.97723516174686,93.71739894989524,XB-GENE-960988
595.7649816178891,648.3616454021395,604.3162908587369,584.4583435414727,615.0797841378102,521.453219798135,XB-GENE-960998
4.5391617647077265,5.288431039169164,145.4978076080271,6.432717617594825,6.6546499056640975,9.612040917937973,XB-GENE-961014
40.85245588236954,37.019017274184144,43.11046151348952,43.19110400385097,38.97723516174686,30.037627868556164,XB-GENE-961020
10.213113970592385,6.346117247002996,11.54744504825612,18.37919319312807,19.013285444754565,12.015051147422467,XB-GENE-961046
7.943533088238521,7.4038034548368294,5.38880768918619,5.513757957938422,9.506642722377283,4.8060204589689866,XB-GENE-961057
391.5027022060414,235.86402434694472,304.8525492739616,294.06709109004913,258.5806820486621,266.73413547277875,XB-GENE-961073
115.74862500004703,143.84532426540125,128.5615548705848,134.16811030983493,144.5009693801347,134.56857285113162,XB-GENE-961149
506.1165367649115,486.5356556035631,498.0797964147807,559.6464327307498,481.0361217522905,490.2140868148366,XB-GENE-961163
18.156647058830906,24.326782780178153,29.25352745558217,30.32566876866132,20.914613989230023,39.64966878649414,XB-GENE-961169
147.5227573530011,145.96069668106892,121.63308784163114,140.60082792742975,151.1556192857988,145.38211888381184,XB-GENE-961188
88.51365441180066,94.13407249721112,63.89586260035053,84.54428868838913,77.95447032349372,81.70234780247277,XB-GENE-961204
489.0946801472575,518.266241838578,517.3255381618742,587.2152225204419,508.6053856471846,484.20656124112537,XB-GENE-961235
73.76137867650056,85.67258283454045,92.37956038604896,79.0305307304507,66.54649905664098,90.1128836056685,XB-GENE-961249
29.504551470600223,24.326782780178153,37.721653824303324,29.406709109004915,31.371920983845033,33.642143212782905,XB-GENE-961257
147.5227573530011,158.6529311750749,118.55376916209617,137.84394894846054,150.20495501356106,136.9715830806161,XB-GENE-961267
81.70491176473908,76.15340696403597,50.80875821232693,86.38220800770193,69.39849187335416,39.64966878649414,XB-GENE-961295
22.69580882353863,30.67290002718115,25.404379106163464,21.136072172097283,15.210628355803653,21.62709206536044,XB-GENE-961315
901.0236102944837,804.8992041615468,695.9260215749022,771.926114111379,919.2923512538832,693.2684512062763,XB-GENE-961339
170.21856617653972,143.84532426540125,160.1245713358182,170.00753703643466,152.10628355803652,161.00168537546105,XB-GENE-961354
7.943533088238521,8.461489662670662,26.174208776047205,11.027515915876844,8.555978450139554,22.828597180102687,XB-GENE-961360
1.1347904411769316,2.1153724156676654,23.864719766395982,10.108556256220439,3.8026570889509133,32.44063809804066,XB-GENE-961378
40.85245588236954,47.59587935252247,45.41995052314074,46.86694264247658,40.878563706222316,43.25418413072088,XB-GENE-961388
53.335150735315786,31.730586235014982,119.32359883197991,16.541273873815264,24.717271078180936,173.01673652288352,XB-GENE-961399
17.021856617653974,15.865293117507491,23.864719766395982,11.946475575533247,12.358635539090468,16.821071606391452,XB-GENE-961413
66.95263602943896,70.8649759248668,69.28467028953672,102.0045222218608,88.41177731810873,91.31438872041075,XB-GENE-961430
263.2713823530481,218.94104502160337,220.17128558675003,254.5518257248238,199.63949716992295,210.26339507989314,XB-GENE-961439
93.05281617650839,166.05673462991174,161.66423067558569,177.3592143136859,136.89565520223286,228.28597180102685,XB-GENE-961451
94.18760661768532,84.61489662670662,85.45109335709529,87.30116766735834,87.461113045871,78.09783245824603,XB-GENE-961471
175.89251838242438,148.07606909673657,223.250604266285,229.7399149141009,231.01141815376798,231.8904871452536,XB-GENE-961486
24.965389705892495,15.865293117507491,23.09489009651224,21.136072172097283,18.062621172516838,28.836122753813918,XB-GENE-961499
284.8324007354098,189.32583120225607,270.2102141291932,222.38823763684968,250.02470359852254,206.6588797356664,XB-GENE-961529
87.37886397062373,52.88431039169164,49.26909887255945,86.38220800770193,57.039856334263696,32.44063809804066,XB-GENE-961547
504.98174632373457,364.9017417026723,557.3566809958287,427.31624174022767,511.4573784638978,401.30270832391034,XB-GENE-961556
236.03641176480178,229.5179070999417,190.91775813116786,225.1451166158189,220.55411115915297,209.0618899651509,XB-GENE-961594
255.3278492648096,324.7096658049867,197.84622516012152,358.3942672659974,386.9203588007554,235.49500248948033,XB-GENE-961604
107.8050919118085,88.84564145804195,141.6486592586084,98.32868358323519,99.81974858496147,158.59867514597656,XB-GENE-961623
9.078323529415453,11.63454828617216,14.626763727791085,9.189596596564035,8.555978450139554,13.216556262164712,XB-GENE-961637
36.31329411766181,30.67290002718115,29.25352745558217,37.67734604591255,19.013285444754565,27.63461763907167,XB-GENE-961660
445.9726433825341,477.0164797330586,414.1683623974528,492.56237757583233,470.5788147576755,412.11625435659056,XB-GENE-961676
199.72311764713996,218.94104502160337,234.02821964465736,181.0350529523115,230.06075388153025,193.44232347350172,XB-GENE-961687
307.52820955894845,332.1134692598235,255.58345040140213,327.1496388376797,328.929838194254,245.1070434074183,XB-GENE-961710
56.73952205884658,48.653565560356306,30.023357125465914,57.89445855835343,65.59583478440325,38.44816367175189,XB-GENE-961750
17.021856617653974,11.63454828617216,13.856934057907344,19.298152852784476,9.506642722377283,19.224081835875946,XB-GENE-961767
149.79233823535498,122.6916001087246,108.54598345360753,143.35770690639896,140.69831229118378,120.15051147422466,XB-GENE-961782
288.23677205894063,352.2095072086663,309.47152729326405,308.7704456445516,306.1138956605485,300.37627868556166,XB-GENE-961790
78.30054044120828,65.57654488569763,113.93479114279371,57.89445855835343,53.23719924531278,93.71739894989524,XB-GENE-961800
71.49179779414669,77.21109317186979,94.68904939570018,73.51677277251228,86.51044877363327,99.72492452360646,XB-GENE-961814
38.582875000015676,50.76893797602397,73.13381863895543,40.434225024881755,50.385206428599595,57.672245507627835,XB-GENE-961831
34.04371323530795,47.59587935252247,35.4121648146521,34.92046706694334,37.0759066172714,21.62709206536044,XB-GENE-961840
636.6174375002586,496.05483147406756,591.2291864707133,592.7289804783803,461.0721720352982,636.7977108133907,XB-GENE-961860
4.5391617647077265,8.461489662670662,20.015571416977274,13.784394894846054,13.309299811328195,13.216556262164712,XB-GENE-961877
107.8050919118085,65.57654488569763,77.75279665825788,78.11157107079431,87.461113045871,70.88880176979255,XB-GENE-961895
241.71036397068642,250.67163125661835,296.3844229052404,270.17413993898265,242.41938942062072,308.7868144887574,XB-GENE-961910
135.04006250005486,108.94167940688477,130.10121421035228,156.22314214158862,118.83303402971603,120.15051147422466,XB-GENE-961924
230.36245955891712,191.44120361792372,144.72797793814337,220.55031831753686,180.62621172516836,174.21824163762577,XB-GENE-961937
213.34060294126314,228.46022089210788,197.0763954902378,167.25065805746544,218.6527826146775,179.02426209659475,XB-GENE-961947
350.65024632367187,355.3825658321678,316.3999943222177,315.20316326214646,364.10441626704994,259.52510478432526,XB-GENE-961963
87.37886397062373,95.19175870504495,78.52262632814161,90.05804664632755,76.05314177901826,74.49331711401929,XB-GENE-961974
139.5792242647626,208.36418294326506,177.0608240732605,191.14360920853196,237.66606805943206,284.75671219391245,XB-GENE-961986
27.23497058824636,33.84595865068265,41.57080217372203,32.16358808797413,30.421256711607306,45.657194360205374,XB-GENE-961998
133.90527205887793,153.36450013590576,193.2272471408191,146.11458588536817,156.85960491922518,158.59867514597656,XB-GENE-962008
581.012705882589,530.958476332584,424.9459777758252,529.3207639620884,585.6091916984407,487.8110765853521,XB-GENE-962020
174.75772794124745,119.5185414852231,97.76836807523514,150.7093841836502,131.1916695688065,84.10535803195727,XB-GENE-962034
46.52640808825419,44.42282072902098,45.41995052314074,60.65133753732264,44.68122079517323,49.261709704432114,XB-GENE-962052
9.078323529415453,4.230744831335331,7.698296698837414,11.946475575533247,7.6053141779018265,15.619566491649206,XB-GENE-962079
99.86155882356998,92.01870008154346,90.07007137639773,83.62532902873272,69.39849187335416,108.13546032680219,XB-GENE-962127
43.1220367647234,43.365134521187144,30.793186795349655,42.272144344194565,34.223913800558215,36.0451534422674,XB-GENE-962160
83.97449264709294,112.11473803038628,93.1493900559327,93.73388528495316,111.22771985181421,114.14298590051342,XB-GENE-962180
1800.9124301477905,1219.5121976324092,1097.7771092542152,1546.6091072017273,1202.5903043807264,1005.6597810392605,XB-GENE-962194
71.49179779414669,66.63423109353147,64.66569227023427,90.05804664632755,63.6945062399278,78.09783245824603,XB-GENE-962228
141.84880514711645,167.11442083774557,168.59269770453935,148.87146486433738,170.16890473055335,139.3745933101006,XB-GENE-962237
31.774132352954084,28.557527611513486,9.237956038604896,19.298152852784476,27.56926389489412,16.821071606391452,XB-GENE-962251
127.09652941181633,107.88399319905095,100.07785708488638,104.76140120083001,122.63569111866694,114.14298590051342,XB-GENE-962272
17.021856617653974,5.288431039169164,3.0793186795349654,5.513757957938422,2.8519928167131847,8.410535803195726,XB-GENE-962286
1036.0636727945384,1556.9140979314018,1276.377592667243,1597.1518884828295,1591.411991725957,2048.5662206355305,XB-GENE-962294
677.4698933826281,604.9965108809523,461.8978019302448,486.1296599582375,578.0038775205388,360.451534422674,XB-GENE-962306
191.77958455890143,137.49920701839827,227.86958228558743,196.65736716647038,88.41177731810873,127.35954216267814,XB-GENE-962331
152.06191911770884,151.24912772023808,149.34695595744583,148.87146486433738,151.1556192857988,167.00921094917229,XB-GENE-962349
12.482694852946247,25.384468988011985,25.404379106163464,22.055031831753688,19.963949716992293,21.62709206536044,XB-GENE-962375
83.97449264709294,117.40316906955543,98.5381977451189,96.49076426392237,89.36244159034646,90.1128836056685,XB-GENE-962390
485.6903088237267,443.17052108237596,517.3255381618742,484.2917406389247,424.94692969026454,428.937325962982,XB-GENE-962421
36.31329411766181,34.90364485851648,36.95182415441958,39.51526536522535,40.878563706222316,40.851173901236386,XB-GENE-962460
146.38796691182418,140.67226564189977,182.4496317624467,168.16961771712187,162.56359055265153,211.4649001946354,XB-GENE-962471
26.100180147069427,49.71125176819014,41.57080217372203,32.16358808797413,47.53321361188642,46.85869947494762,XB-GENE-962484
21.5610183823617,24.326782780178153,33.10267580500088,29.406709109004915,26.61859962265639,32.44063809804066,XB-GENE-962498
26.100180147069427,27.499841403679653,39.261313164070806,29.406709109004915,30.421256711607306,22.828597180102687,XB-GENE-962516
47.661198529431125,84.61489662670662,86.99075269686277,76.2736517514815,75.10247750678053,97.32191429412198,XB-GENE-962538
2.2695808823538632,2.1153724156676654,6.158637359069931,24.811910810722896,7.6053141779018265,24.030102294844934,XB-GENE-962547
78.30054044120828,115.28779665388777,85.45109335709529,84.54428868838913,95.06642722377283,98.52341940886423,XB-GENE-962561
71.49179779414669,90.96101387370962,70.8243296293042,68.92197447423027,77.00380605125599,67.28428642556581,XB-GENE-962574
86.2440735294468,94.13407249721112,127.79172520070107,81.78740970941992,103.62240567391238,117.74750124474016,XB-GENE-962583
174.75772794124745,148.07606909673657,110.85547246325875,124.97851371327089,100.77041285719919,96.12040917937973,XB-GENE-962618
203.12748897067075,266.5369243741259,287.91629653651927,294.06709109004913,238.6167323316698,284.75671219391245,XB-GENE-962628
385.82875000015673,414.6129934708624,312.550845972799,370.34074284153064,429.70025105145317,299.1747735708194,XB-GENE-962649
288.23677205894063,260.19080712712287,277.9085108280306,289.47229279176713,287.10061021579395,246.30854852216055,XB-GENE-962672
363.1329411766181,562.6890625675991,544.2695766078051,380.44929909775107,446.81220795173226,564.7074039288559,XB-GENE-962683
10.213113970592385,9.519175870504496,17.70608240732605,15.62231421415886,18.062621172516838,21.62709206536044,XB-GENE-962696
135.04006250005486,148.07606909673657,143.95814826825963,153.4662631626194,123.58635539090467,189.83780812927498,XB-GENE-962708
97.59197794121611,150.19144151240425,107.00632411384005,136.92498928880414,149.25429074132333,179.02426209659475,XB-GENE-962714
157.7358713235935,188.26814499442224,207.0841811987264,196.65736716647038,283.297953126843,180.225767211337,XB-GENE-962728
905.5627720591914,832.3990455652264,746.7347797872291,802.2517828800403,827.0779168468235,776.1723041234914,XB-GENE-962737
66.95263602943896,69.80728971703296,43.88029118337326,121.30267507464528,108.37572703510102,68.48579154030806,XB-GENE-962751
39.71766544119261,26.44215519584582,33.10267580500088,31.24462842831772,25.667935350418663,52.86622504865885,XB-GENE-962765
